32.7900,5324.0000,-182.0000
32.8000,5322.6667,-182.0000
32.8100,5321.3333,-182.0000
32.8200,5320.0000,-182.0000
32.8300,5317.3333,-181.6667
32.8400,5314.6667,-181.3333
32.8500,5312.0000,-181.0000
32.8600,5316.0000,-181.0000
32.8700,5320.0000,-181.0000
32.8800,5324.0000,-181.0000
32.8900,5324.0000,-181.3333
32.9000,5324.0000,-181.6667
32.9100,5324.0000,-182.0000
32.9200,5322.6667,-183.0000
32.9300,5321.3333,-184.0000
32.9400,5320.0000,-185.0000
32.9500,5321.3333,-186.0000
32.9600,5322.6667,-187.0000
32.9700,5324.0000,-188.0000
32.9800,5322.6667,-188.0000
32.9900,5321.3333,-188.0000
33.0000,5320.0000,-188.0000
33.0100,5321.3333,-187.0000
33.0200,5322.6667,-186.0000
33.0300,5324.0000,-185.0000
33.0400,5324.0000,-185.0000
33.0500,5324.0000,-185.0000
33.0600,5324.0000,-185.0000
33.0700,5324.0000,-185.0000
33.0800,5324.0000,-185.0000
33.0900,5324.0000,-185.0000
33.1000,5331.7500,-185.7500
33.1100,5339.5000,-186.5000
33.1200,5347.2500,-187.2500
33.1300,5355.0000,-188.0000
33.1400,5344.6667,-186.0000
33.1500,5334.3333,-184.0000
33.1600,5324.0000,-182.0000
33.1700,5322.6667,-183.0000
33.1800,5321.3333,-184.0000
33.1900,5320.0000,-185.0000
33.2000,5321.3333,-188.0000
33.2100,5322.6667,-191.0000
33.2200,5324.0000,-194.0000
33.2300,5322.6667,-194.0000
33.2400,5321.3333,-194.0000
33.2500,5320.0000,-194.0000
33.2600,5320.0000,-194.0000
33.2700,5320.0000,-194.0000
33.2800,5320.0000,-194.0000
33.2900,5321.3333,-194.0000
33.3000,5322.6667,-194.0000
33.3100,5324.0000,-194.0000
33.3200,5324.0000,-195.0000
33.3300,5324.0000,-196.0000
33.3400,5324.0000,-197.0000
33.3500,5324.0000,-197.0000
33.3600,5324.0000,-197.0000
33.3700,5324.0000,-197.0000
33.3800,5324.0000,-196.0000
33.3900,5324.0000,-195.0000
33.4000,5324.0000,-194.0000
33.4100,5324.0000,-194.0000
33.4200,5324.0000,-194.0000
33.4300,5324.0000,-194.0000
33.4400,5322.6667,-194.0000
33.4500,5321.3333,-194.0000
33.4600,5320.0000,-194.0000
33.4700,5321.3333,-193.0000
33.4800,5322.6667,-192.0000
33.4900,5324.0000,-191.0000
33.5000,5318.6667,-191.0000
33.5100,5313.3333,-191.0000
33.5200,5308.0000,-191.0000
33.5300,5313.3333,-192.0000
33.5400,5318.6667,-193.0000
33.5500,5324.0000,-194.0000
33.5600,5324.0000,-194.0000
33.5700,5324.0000,-194.0000
33.5800,5324.0000,-194.0000
33.5900,5324.0000,-194.0000
33.6000,5324.0000,-194.0000
33.6100,5324.0000,-194.0000
33.6200,5324.0000,-194.0000
33.6300,5324.0000,-194.0000
33.6400,5324.0000,-194.0000
33.6500,5322.6667,-196.0000
33.6600,5321.3333,-198.0000
33.6700,5320.0000,-200.0000
33.6800,5320.0000,-200.0000
33.6900,5320.0000,-200.0000
33.7000,5320.0000,-200.0000
33.7100,5321.3333,-200.0000
33.7200,5322.6667,-200.0000
33.7300,5324.0000,-200.0000
33.7400,5322.6667,-200.0000
33.7500,5321.3333,-200.0000
33.7600,5320.0000,-200.0000
33.7700,5321.3333,-201.6667
33.7800,5322.6667,-203.3333
33.7900,5324.0000,-205.0000
33.8000,5322.6667,-205.0000
33.8100,5321.3333,-205.0000
33.8200,5320.0000,-205.0000
33.8300,5320.0000,-204.3333
33.8400,5320.0000,-203.6667
33.8500,5320.0000,-203.0000
33.8600,5320.0000,-203.0000
33.8700,5320.0000,-203.0000
33.8800,5320.0000,-203.0000
33.8900,5318.6667,-203.0000
33.9000,5317.3333,-203.0000
33.9100,5316.0000,-203.0000
33.9200,5318.6667,-202.0000
33.9300,5321.3333,-201.0000
33.9400,5324.0000,-200.0000
33.9500,5325.3333,-200.0000
33.9600,5326.6667,-200.0000
33.9700,5328.0000,-200.0000
33.9800,5325.3333,-201.6667
33.9900,5322.6667,-203.3333
34.0000,5320.0000,-205.0000
34.0100,5320.0000,-206.0000
34.0200,5320.0000,-207.0000
34.0300,5320.0000,-208.0000
34.0400,5320.0000,-209.0000
34.0500,5320.0000,-210.0000
34.0600,5320.0000,-211.0000
34.0700,5321.3333,-213.0000
34.0800,5322.6667,-215.0000
34.0900,5324.0000,-217.0000
34.1000,5322.6667,-218.0000
34.1100,5321.3333,-219.0000
34.1200,5320.0000,-220.0000
34.1300,5321.3333,-219.0000
34.1400,5322.6667,-218.0000
34.1500,5324.0000,-217.0000
34.1600,5322.6667,-216.0000
34.1700,5321.3333,-215.0000
34.1800,5320.0000,-214.0000
34.1900,5321.3333,-213.0000
34.2000,5322.6667,-212.0000
34.2100,5324.0000,-211.0000
34.2200,5322.6667,-210.0000
34.2300,5321.3333,-209.0000
34.2400,5320.0000,-208.0000
34.2500,5321.3333,-207.0000
34.2600,5322.6667,-206.0000
34.2700,5324.0000,-205.0000
34.2800,5324.0000,-203.3333
34.2900,5324.0000,-201.6667
34.3000,5324.0000,-200.0000
34.3100,5322.6667,-200.0000
34.3200,5321.3333,-200.0000
34.3300,5320.0000,-200.0000
34.3400,5321.3333,-199.0000
34.3500,5322.6667,-198.0000
34.3600,5324.0000,-197.0000
34.3700,5322.6667,-196.0000
34.3800,5321.3333,-195.0000
34.3900,5320.0000,-194.0000
34.4000,5320.0000,-193.0000
34.4100,5320.0000,-192.0000
34.4200,5320.0000,-191.0000
34.4300,5321.3333,-194.0000
34.4400,5322.6667,-197.0000
34.4500,5324.0000,-200.0000
34.4600,5324.0000,-201.6667
34.4700,5324.0000,-203.3333
34.4800,5324.0000,-205.0000
34.4900,5324.0000,-205.0000
34.5000,5324.0000,-205.0000
34.5100,5324.0000,-205.0000
34.5200,5323.0000,-204.5000
34.5300,5322.0000,-204.0000
34.5400,5321.0000,-203.5000
34.5500,5320.0000,-203.0000
34.5600,5321.3333,-203.6667
34.5700,5322.6667,-204.3333
34.5800,5324.0000,-205.0000
34.5900,5324.0000,-203.3333
34.6000,5324.0000,-201.6667
34.6100,5324.0000,-200.0000
34.6200,5324.0000,-199.0000
34.6300,5324.0000,-198.0000
34.6400,5324.0000,-197.0000
34.6500,5322.6667,-196.0000
34.6600,5321.3333,-195.0000
34.6700,5320.0000,-194.0000
34.6800,5320.0000,-194.0000
34.6900,5320.0000,-194.0000
34.7000,5320.0000,-194.0000
34.7100,5321.3333,-195.0000
34.7200,5322.6667,-196.0000
34.7300,5324.0000,-197.0000
34.7400,5324.0000,-199.6667
34.7500,5324.0000,-202.3333
34.7600,5324.0000,-205.0000
34.7700,5322.6667,-208.0000
34.7800,5321.3333,-211.0000
34.7900,5320.0000,-214.0000
34.8000,5321.3333,-213.0000
34.8100,5322.6667,-212.0000
34.8200,5324.0000,-211.0000
34.8300,5324.0000,-211.0000
34.8400,5324.0000,-211.0000
34.8500,5324.0000,-211.0000
34.8600,5324.0000,-210.0000
34.8700,5324.0000,-209.0000
34.8800,5324.0000,-208.0000
34.8900,5322.6667,-208.0000
34.9000,5321.3333,-208.0000
34.9100,5320.0000,-208.0000
34.9200,5320.0000,-206.3333
34.9300,5320.0000,-204.6667
34.9400,5320.0000,-203.0000
34.9500,5320.0000,-202.0000
34.9600,5320.0000,-201.0000
34.9700,5320.0000,-200.0000
34.9800,5320.0000,-199.0000
34.9900,5320.0000,-198.0000
35.0000,5320.0000,-197.0000
35.0100,5321.3333,-198.0000
35.0200,5322.6667,-199.0000
35.0300,5324.0000,-200.0000
35.0400,5322.6667,-198.0000
35.0500,5321.3333,-196.0000
35.0600,5320.0000,-194.0000
35.0700,5321.3333,-196.0000
35.0800,5322.6667,-198.0000
35.0900,5324.0000,-200.0000
35.1000,5324.0000,-201.6667
35.1100,5324.0000,-203.3333
35.1200,5324.0000,-205.0000
35.1300,5320.0000,-207.0000
35.1400,5316.0000,-209.0000
35.1500,5312.0000,-211.0000
35.1600,5316.0000,-210.0000
35.1700,5320.0000,-209.0000
35.1800,5324.0000,-208.0000
35.1900,5324.0000,-208.0000
35.2000,5324.0000,-208.0000
35.2100,5324.0000,-208.0000
35.2200,5322.6667,-210.0000
35.2300,5321.3333,-212.0000
35.2400,5320.0000,-214.0000
35.2500,5321.3333,-212.0000
35.2600,5322.6667,-210.0000
35.2700,5324.0000,-208.0000
35.2800,5324.0000,-206.3333
35.2900,5324.0000,-204.6667
35.3000,5324.0000,-203.0000
35.3100,5324.0000,-202.0000
35.3200,5324.0000,-201.0000
35.3300,5324.0000,-200.0000
35.3400,5321.3333,-199.0000
35.3500,5318.6667,-198.0000
35.3600,5316.0000,-197.0000
35.3700,5317.3333,-196.0000
35.3800,5318.6667,-195.0000
35.3900,5320.0000,-194.0000
35.4000,5324.0000,-192.0000
35.4100,5328.0000,-190.0000
35.4200,5332.0000,-188.0000
35.4300,5328.0000,-190.0000
35.4400,5324.0000,-192.0000
35.4500,5320.0000,-194.0000
35.4600,5321.3333,-194.0000
35.4700,5322.6667,-194.0000
35.4800,5324.0000,-194.0000
35.4900,5322.6667,-197.6667
35.5000,5321.3333,-201.3333
35.5100,5320.0000,-205.0000
35.5200,5321.3333,-205.0000
35.5300,5322.6667,-205.0000
35.5400,5324.0000,-205.0000
35.5500,5322.6667,-206.0000
35.5600,5321.3333,-207.0000
35.5700,5320.0000,-208.0000
35.5800,5320.0000,-209.0000
35.5900,5320.0000,-210.0000
35.6000,5320.0000,-211.0000
35.6100,5320.0000,-209.0000
35.6200,5320.0000,-207.0000
35.6300,5320.0000,-205.0000
35.6400,5321.3333,-206.0000
35.6500,5322.6667,-207.0000
35.6600,5324.0000,-208.0000
35.6700,5323.0000,-208.7500
35.6800,5322.0000,-209.5000
35.6900,5321.0000,-210.2500
35.7000,5320.0000,-211.0000
35.7100,5321.3333,-211.0000
35.7200,5322.6667,-211.0000
35.7300,5324.0000,-211.0000
35.7400,5324.0000,-211.0000
35.7500,5324.0000,-211.0000
35.7600,5324.0000,-211.0000
35.7700,5324.0000,-213.0000
35.7800,5324.0000,-215.0000
35.7900,5324.0000,-217.0000
35.8000,5324.0000,-217.0000
35.8100,5324.0000,-217.0000
35.8200,5324.0000,-217.0000
35.8300,5324.0000,-215.0000
35.8400,5324.0000,-213.0000
35.8500,5324.0000,-211.0000
35.8600,5321.3333,-210.0000
35.8700,5318.6667,-209.0000
35.8800,5316.0000,-208.0000
35.8900,5318.6667,-208.0000
35.9000,5321.3333,-208.0000
35.9100,5324.0000,-208.0000
35.9200,5324.0000,-207.0000
35.9300,5324.0000,-206.0000
35.9400,5324.0000,-205.0000
35.9500,5324.0000,-204.3333
35.9600,5324.0000,-203.6667
35.9700,5324.0000,-203.0000
35.9800,5324.0000,-203.0000
35.9900,5324.0000,-203.0000
36.0000,5324.0000,-203.0000
36.0100,5324.0000,-203.6667
36.0200,5324.0000,-204.3333
36.0300,5324.0000,-205.0000
36.0400,5322.6667,-204.3333
36.0500,5321.3333,-203.6667
36.0600,5320.0000,-203.0000
36.0700,5314.6667,-203.6667
36.0800,5309.3333,-204.3333
36.0900,5304.0000,-205.0000
36.1000,5309.3333,-207.0000
36.1100,5314.6667,-209.0000
36.1200,5320.0000,-211.0000
36.1300,5321.3333,-209.0000
36.1400,5322.6667,-207.0000
36.1500,5324.0000,-205.0000
36.1600,5324.0000,-204.3333
36.1700,5324.0000,-203.6667
36.1800,5324.0000,-203.0000
36.1900,5324.0000,-203.6667
36.2000,5324.0000,-204.3333
36.2100,5324.0000,-205.0000
36.2200,5324.0000,-204.3333
36.2300,5324.0000,-203.6667
36.2400,5324.0000,-203.0000
36.2500,5322.6667,-202.0000
36.2600,5321.3333,-201.0000
36.2700,5320.0000,-200.0000
36.2800,5321.3333,-200.0000
36.2900,5322.6667,-200.0000
36.3000,5324.0000,-200.0000
36.3100,5324.0000,-201.0000
36.3200,5324.0000,-202.0000
36.3300,5324.0000,-203.0000
36.3400,5324.0000,-203.0000
36.3500,5324.0000,-203.0000
36.3600,5324.0000,-203.0000
36.3700,5322.6667,-203.6667
36.3800,5321.3333,-204.3333
36.3900,5320.0000,-205.0000
36.4000,5321.3333,-205.0000
36.4100,5322.6667,-205.0000
36.4200,5324.0000,-205.0000
36.4300,5324.0000,-205.0000
36.4400,5324.0000,-205.0000
36.4500,5324.0000,-205.0000
36.4600,5324.0000,-205.0000
36.4700,5324.0000,-205.0000
36.4800,5324.0000,-205.0000
36.4900,5324.0000,-203.3333
36.5000,5324.0000,-201.6667
36.5100,5324.0000,-200.0000
36.5200,5324.0000,-200.0000
36.5300,5324.0000,-200.0000
36.5400,5324.0000,-200.0000
36.5500,5324.0000,-200.0000
36.5600,5324.0000,-200.0000
36.5700,5324.0000,-200.0000
36.5800,5338.3333,-199.0000
36.5900,5352.6667,-198.0000
36.6000,5367.0000,-197.0000
36.6100,5351.3333,-196.0000
36.6200,5335.6667,-195.0000
36.6300,5320.0000,-194.0000
36.6400,5321.3333,-193.0000
36.6500,5322.6667,-192.0000
36.6600,5324.0000,-191.0000
36.6700,5324.0000,-191.0000
36.6800,5324.0000,-191.0000
36.6900,5324.0000,-191.0000
36.7000,5324.0000,-190.0000
36.7100,5324.0000,-189.0000
36.7200,5324.0000,-188.0000
36.7300,5324.0000,-188.0000
36.7400,5324.0000,-188.0000
36.7500,5324.0000,-188.0000
36.7600,5324.0000,-189.0000
36.7700,5324.0000,-190.0000
36.7800,5324.0000,-191.0000
36.7900,5324.0000,-190.0000
36.8000,5324.0000,-189.0000
36.8100,5324.0000,-188.0000
36.8200,5324.0000,-188.0000
36.8300,5324.0000,-188.0000
36.8400,5324.0000,-188.0000
36.8500,5322.6667,-188.0000
36.8600,5321.3333,-188.0000
36.8700,5320.0000,-188.0000
36.8800,5321.3333,-188.0000
36.8900,5322.6667,-188.0000
36.9000,5324.0000,-188.0000
36.9100,5324.0000,-188.0000
36.9200,5324.0000,-188.0000
36.9300,5324.0000,-188.0000
36.9400,5324.0000,-188.0000
36.9500,5324.0000,-188.0000
36.9600,5324.0000,-188.0000
36.9700,5323.0000,-187.2500
36.9800,5322.0000,-186.5000
36.9900,5321.0000,-185.7500
37.0000,5320.0000,-185.0000
37.0100,5320.0000,-186.0000
37.0200,5320.0000,-187.0000
37.0300,5320.0000,-188.0000
37.0400,5321.3333,-187.0000
37.0500,5322.6667,-186.0000
37.0600,5324.0000,-185.0000
37.0700,5324.0000,-184.0000
37.0800,5324.0000,-183.0000
37.0900,5324.0000,-182.0000
37.1000,5322.6667,-181.6667
37.1100,5321.3333,-181.3333
37.1200,5320.0000,-181.0000
37.1300,5321.3333,-180.0000
37.1400,5322.6667,-179.0000
37.1500,5324.0000,-178.0000
37.1600,5324.0000,-179.0000
37.1700,5324.0000,-180.0000
37.1800,5324.0000,-181.0000
37.1900,5314.6667,-180.0000
37.2000,5305.3333,-179.0000
37.2100,5296.0000,-178.0000
37.2200,5305.3333,-176.6667
37.2300,5314.6667,-175.3333
37.2400,5324.0000,-174.0000
37.2500,5322.6667,-174.0000
37.2600,5321.3333,-174.0000
37.2700,5320.0000,-174.0000
37.2800,5318.6667,-176.6667
37.2900,5317.3333,-179.3333
37.3000,5316.0000,-182.0000
37.3100,5316.0000,-182.0000
37.3200,5316.0000,-182.0000
37.3300,5316.0000,-182.0000
37.3400,5314.6667,-181.6667
37.3500,5313.3333,-181.3333
37.3600,5312.0000,-181.0000
37.3700,5312.0000,-180.0000
37.3800,5312.0000,-179.0000
37.3900,5312.0000,-178.0000
37.4000,5312.0000,-178.0000
37.4100,5312.0000,-178.0000
37.4200,5312.0000,-178.0000
37.4300,5312.0000,-176.6667
37.4400,5312.0000,-175.3333
37.4500,5312.0000,-174.0000
37.4600,5312.0000,-173.0000
37.4700,5312.0000,-172.0000
37.4800,5312.0000,-171.0000
37.4900,5312.0000,-170.0000
37.5000,5312.0000,-169.0000
37.5100,5312.0000,-168.0000
37.5200,5312.0000,-166.0000
37.5300,5312.0000,-164.0000
37.5400,5312.0000,-162.0000
37.5500,5312.0000,-163.0000
37.5600,5312.0000,-164.0000
37.5700,5312.0000,-165.0000
37.5800,5308.0000,-163.0000
37.5900,5304.0000,-161.0000
37.6000,5300.0000,-159.0000
37.6100,5302.6667,-157.3333
37.6200,5305.3333,-155.6667
37.6300,5308.0000,-154.0000
37.6400,5308.0000,-152.3333
37.6500,5308.0000,-150.6667
37.6600,5308.0000,-149.0000
37.6700,5308.0000,-146.0000
37.6800,5308.0000,-143.0000
37.6900,5308.0000,-140.0000
37.7000,5308.0000,-140.0000
37.7100,5308.0000,-140.0000
37.7200,5308.0000,-140.0000
37.7300,5308.0000,-134.0000
37.7400,5308.0000,-128.0000
37.7500,5308.0000,-122.0000
37.7600,5308.0000,-111.6667
37.7700,5308.0000,-101.3333
37.7800,5308.0000,-91.0000
37.7900,5308.0000,-84.3333
37.8000,5308.0000,-77.6667
37.8100,5308.0000,-71.0000
37.8200,5312.0000,-66.3333
37.8300,5316.0000,-61.6667
37.8400,5320.0000,-57.0000
37.8500,5314.6667,-54.0000
37.8600,5309.3333,-51.0000
37.8700,5304.0000,-48.0000
37.8800,5304.0000,-43.6667
37.8900,5304.0000,-39.3333
37.9000,5304.0000,-35.0000
37.9100,5302.6667,-33.0000
37.9200,5301.3333,-31.0000
37.9300,5300.0000,-29.0000
37.9400,5300.0000,-26.3333
37.9500,5300.0000,-23.6667
37.9600,5300.0000,-21.0000
37.9700,5296.3333,-19.0000
37.9800,5292.6667,-17.0000
37.9900,5289.0000,-15.0000
38.0000,5287.6667,-11.6667
38.0100,5286.3333,-8.3333
38.0200,5285.0000,-5.0000
38.0300,5283.6667,-3.0000
38.0400,5282.3333,-1.0000
38.0500,5281.0000,1.0000
38.0600,5281.0000,3.0000
38.0700,5281.0000,5.0000
38.0800,5281.0000,7.0000
38.0900,5281.0000,8.0000
38.1000,5281.0000,9.0000
38.1100,5281.0000,10.0000
38.1200,5279.6667,10.0000
38.1300,5278.3333,10.0000
38.1400,5277.0000,10.0000
38.1500,5275.6667,10.0000
38.1600,5274.3333,10.0000
38.1700,5273.0000,10.0000
38.1800,5271.0000,9.2500
38.1900,5269.0000,8.5000
38.2000,5267.0000,7.7500
38.2100,5265.0000,7.0000
38.2200,5262.3333,6.0000
38.2300,5259.6667,5.0000
38.2400,5257.0000,4.0000
38.2500,5246.6667,3.0000
38.2600,5236.3333,2.0000
38.2700,5226.0000,1.0000
38.2800,5213.0000,0.6667
38.2900,5200.0000,0.3333
38.3000,5187.0000,0.0000
38.3100,5178.0000,0.0000
38.3200,5169.0000,0.0000
38.3300,5160.0000,0.0000
38.3400,5141.6667,-0.6667
38.3500,5123.3333,-1.3333
38.3600,5105.0000,-2.0000
38.3700,5094.6667,-1.3333
38.3800,5084.3333,-0.6667
38.3900,5074.0000,0.0000
38.4000,5051.6667,0.0000
38.4100,5029.3333,0.0000
38.4200,5007.0000,0.0000
38.4300,4996.6667,0.0000
38.4400,4986.3333,0.0000
38.4500,4976.0000,0.0000
38.4600,4956.3333,0.0000
38.4700,4936.6667,0.0000
38.4800,4917.0000,0.0000
38.4900,4906.6667,0.0000
38.5000,4896.3333,0.0000
38.5100,4886.0000,0.0000
38.5200,4862.6667,0.0000
38.5300,4839.3333,0.0000
38.5400,4816.0000,0.0000
38.5500,4804.3333,0.0000
38.5600,4792.6667,0.0000
38.5700,4781.0000,0.0000
38.5800,4752.3333,0.0000
38.5900,4723.6667,0.0000
38.6000,4695.0000,0.0000
38.6100,4679.3333,0.0000
38.6200,4663.6667,0.0000
38.6300,4648.0000,0.0000
38.6400,4614.0000,0.0000
38.6500,4580.0000,0.0000
38.6600,4546.0000,0.0000
38.6700,4526.6667,0.0000
38.6800,4507.3333,0.0000
38.6900,4488.0000,0.0000
38.7000,4441.0000,0.0000
38.7100,4394.0000,0.0000
38.7200,4347.0000,0.0000
38.7300,4317.0000,0.0000
38.7400,4287.0000,0.0000
38.7500,4257.0000,0.0000
38.7600,4194.6667,0.0000
38.7700,4132.3333,0.0000
38.7800,4070.0000,0.0000
38.7900,4036.0000,0.0000
38.8000,4002.0000,0.0000
38.8100,3968.0000,0.0000
38.8200,3897.6667,0.0000
38.8300,3827.3333,0.0000
38.8400,3757.0000,0.0000
38.8500,3681.6667,0.0000
38.8600,3606.3333,0.0000
38.8700,3531.0000,0.0000
38.8800,3494.3333,0.0000
38.8900,3457.6667,0.0000
38.9000,3421.0000,0.0000
38.9100,3347.0000,0.0000
38.9200,3273.0000,0.0000
38.9300,3199.0000,0.0000
38.9400,3171.6667,0.0000
38.9500,3144.3333,0.0000
38.9600,3117.0000,0.0000
38.9700,3080.3333,0.0000
38.9800,3043.6667,0.0000
38.9900,3007.0000,0.0000
39.0000,2989.0000,0.0000
39.0100,2971.0000,0.0000
39.0200,2953.0000,0.0000
39.0300,2936.0000,0.0000
39.0400,2919.0000,0.0000
39.0500,2902.0000,0.0000
39.0600,2860.3333,0.0000
39.0700,2818.6667,0.0000
39.0800,2777.0000,0.0000
39.0900,2727.3333,0.0000
39.1000,2677.6667,0.0000
39.1100,2628.0000,0.0000
39.1200,2602.0000,0.0000
39.1300,2576.0000,0.0000
39.1400,2550.0000,0.0000
39.1500,2491.6667,0.0000
39.1600,2433.3333,0.0000
39.1700,2375.0000,0.0000
39.1800,2347.3333,0.0000
39.1900,2319.6667,0.0000
39.2000,2292.0000,0.0000
39.2100,2237.3333,0.0000
39.2200,2182.6667,0.0000
39.2300,2128.0000,0.0000
39.2400,2099.3333,0.0000
39.2500,2070.6667,0.0000
39.2600,2042.0000,0.0000
39.2700,1988.6667,0.0000
39.2800,1935.3333,0.0000
39.2900,1882.0000,0.0000
39.3000,1849.6667,0.0000
39.3100,1817.3333,0.0000
39.3200,1785.0000,0.0000
39.3300,1735.3333,0.0000
39.3400,1685.6667,0.0000
39.3500,1636.0000,0.0000
39.3600,1611.3333,0.0000
39.3700,1586.6667,0.0000
39.3800,1562.0000,0.0000
39.3900,1511.3333,0.0000
39.4000,1460.6667,0.0000
39.4100,1410.0000,0.0000
39.4200,1384.0000,0.0000
39.4300,1358.0000,0.0000
39.4400,1332.0000,0.0000
39.4500,1278.3333,0.0000
39.4600,1224.6667,0.0000
39.4700,1171.0000,0.0000
39.4800,1138.6667,0.0000
39.4900,1106.3333,0.0000
39.5000,1074.0000,0.0000
39.5100,1014.0000,0.0000
39.5200,954.0000,0.0000
39.5300,894.0000,0.0000
39.5400,861.3333,0.0000
39.5500,828.6667,0.0000
39.5600,796.0000,0.0000
39.5700,725.6667,0.0000
39.5800,655.3333,0.0000
39.5900,585.0000,0.0000
39.6000,548.6667,0.0000
39.6100,512.3333,0.0000
39.6200,476.0000,0.0000
39.6300,412.3333,0.0000
39.6400,348.6667,0.0000
39.6500,285.0000,0.0000
39.6600,264.0000,0.0000
39.6700,243.0000,0.0000
39.6800,222.0000,0.0000
39.6900,183.0000,0.0000
39.7000,144.0000,0.0000
39.7100,105.0000,0.0000
39.7200,85.3333,0.0000
39.7300,65.6667,0.0000
39.7400,46.0000,0.0000
39.7500,1.0000,0.0000
39.7600,-44.0000,0.0000
39.7700,-89.0000,0.0000
39.7800,-111.3333,0.0000
39.7900,-133.6667,0.0000
39.8000,-156.0000,0.0000
39.8100,-193.0000,0.0000
39.8200,-230.0000,0.0000
39.8300,-267.0000,0.0000
39.8400,-304.0000,0.0000
39.8500,-328.6667,0.0000
39.8600,-353.3333,0.0000
39.8700,-378.0000,0.0000
39.8800,-432.6667,0.0000
39.8900,-487.3333,0.0000
39.9000,-542.0000,0.0000
39.9100,-568.3333,0.0000
39.9200,-594.6667,0.0000
39.9300,-621.0000,0.0000
39.9400,-680.6667,0.0000
39.9500,-740.3333,0.0000
39.9600,-800.0000,0.0000
39.9700,-830.0000,2.3333
39.9800,-860.0000,4.6667
39.9900,-890.0000,7.0000
40.0000,-954.0000,12.6667
40.0100,-1018.0000,18.3333
40.0200,-1082.0000,24.0000
40.0300,-1109.3333,31.0000
40.0400,-1136.6667,38.0000
40.0500,-1164.0000,45.0000
40.0600,-1206.6667,49.6667
40.0700,-1249.3333,54.3333
40.0800,-1292.0000,59.0000
40.0900,-1304.0000,46.6667
40.1000,-1316.0000,34.3333
40.1100,-1328.0000,22.0000
40.1200,-1351.3333,18.0000
40.1300,-1374.6667,14.0000
40.1400,-1398.0000,10.0000
40.1500,-1412.3333,9.0000
40.1600,-1426.6667,8.0000
40.1700,-1441.0000,7.0000
40.1800,-1474.6667,7.0000
40.1900,-1508.3333,7.0000
40.2000,-1542.0000,7.0000
40.2100,-1564.3333,5.0000
40.2200,-1586.6667,3.0000
40.2300,-1609.0000,1.0000
40.2400,-1657.0000,7.0000
40.2500,-1705.0000,13.0000
40.2600,-1753.0000,19.0000
40.2700,-1778.0000,29.0000
40.2800,-1803.0000,39.0000
40.2900,-1828.0000,49.0000
40.3000,-1880.0000,44.6667
40.3100,-1932.0000,40.3333
40.3200,-1984.0000,36.0000
40.3300,-2010.0000,33.0000
40.3400,-2036.0000,30.0000
40.3500,-2062.0000,27.0000
40.3600,-2114.0000,29.0000
40.3700,-2166.0000,31.0000
40.3800,-2218.0000,33.0000
40.3900,-2241.6667,31.0000
40.4000,-2265.3333,29.0000
40.4100,-2289.0000,27.0000
40.4200,-2334.3333,29.0000
40.4300,-2379.6667,31.0000
40.4400,-2425.0000,33.0000
40.4500,-2448.6667,37.3333
40.4600,-2472.3333,41.6667
40.4700,-2496.0000,46.0000
40.4800,-2532.3333,43.6667
40.4900,-2568.6667,41.3333
40.5000,-2605.0000,39.0000
40.5100,-2636.3333,39.0000
40.5200,-2667.6667,39.0000
40.5300,-2699.0000,39.0000
40.5400,-2712.0000,47.6667
40.5500,-2725.0000,56.3333
40.5600,-2738.0000,65.0000
40.5700,-2765.3333,62.0000
40.5800,-2792.6667,59.0000
40.5900,-2820.0000,56.0000
40.6000,-2833.0000,56.0000
40.6100,-2846.0000,56.0000
40.6200,-2859.0000,56.0000
40.6300,-2883.6667,59.0000
40.6400,-2908.3333,62.0000
40.6500,-2933.0000,65.0000
40.6600,-2939.6667,66.6667
40.6700,-2946.3333,68.3333
40.6800,-2953.0000,70.0000
40.6900,-2980.3333,71.0000
40.7000,-3007.6667,72.0000
40.7100,-3035.0000,73.0000
40.7200,-3048.0000,75.6667
40.7300,-3061.0000,78.3333
40.7400,-3074.0000,81.0000
40.7500,-3094.6667,80.0000
40.7600,-3115.3333,79.0000
40.7700,-3136.0000,78.0000
40.7800,-3146.3333,82.6667
40.7900,-3156.6667,87.3333
40.8000,-3167.0000,92.0000
40.8100,-3184.0000,92.0000
40.8200,-3201.0000,92.0000
40.8300,-3218.0000,92.0000
40.8400,-3227.3333,93.0000
40.8500,-3236.6667,94.0000
40.8600,-3246.0000,95.0000
40.8700,-3264.0000,96.0000
40.8800,-3282.0000,97.0000
40.8900,-3300.0000,98.0000
40.9000,-3311.6667,102.3333
40.9100,-3323.3333,106.6667
40.9200,-3335.0000,111.0000
40.9300,-3353.3333,111.0000
40.9400,-3371.6667,111.0000
40.9500,-3390.0000,111.0000
40.9600,-3398.0000,113.3333
40.9700,-3406.0000,115.6667
40.9800,-3414.0000,118.0000
40.9900,-3423.0000,120.0000
41.0000,-3432.0000,122.0000
41.0100,-3441.0000,124.0000
41.0200,-3443.6667,126.0000
41.0300,-3446.3333,128.0000
41.0400,-3449.0000,130.0000
41.0500,-3449.0000,132.0000
41.0600,-3449.0000,134.0000
41.0700,-3449.0000,136.0000
41.0800,-3450.3333,136.6667
41.0900,-3451.6667,137.3333
41.1000,-3453.0000,138.0000
41.1100,-3445.0000,139.0000
41.1200,-3437.0000,140.0000
41.1300,-3429.0000,141.0000
41.1400,-3432.0000,141.7500
