12454134112,11.2659,-0.4
12464765233,11.2002,-0.4
12475201958,11.3316,-0.4
12475466825,11.3316,-0.4
12485717225,11.348,-0.4
12496033655,11.4137,-0.4
12506475304,11.3808,-0.6
12516947894,11.4465,-0.6
12527351945,11.348,-0.8
12537943125,11.3808,-0.8
12548590442,11.1017,-0.6
12559135059,11.1017,-0.6
12569671327,10.8882,-0.4
12580320601,11.0196,-0.4
12590970570,10.921,-0.6
12601657306,10.8882,-0.6
12612322280,10.8882,-0.4
12623026715,10.8553,-0.4
12633672379,11.0196,-0.6
12644272621,10.9539,-0.6
12654916017,11.1674,-0.4
12655455338,11.1674,-0.4
12666089020,11.3808,-0.8
12676751740,11.3808,-0.8
12687368488,11.5122,-0.4
12697943988,11.4794,-0.4
12708474870,11.4465,-0.4
12719020475,11.4137,-0.4
12729675064,11.348,-0.6
12740462327,11.4465,-0.6
12751113011,11.348,-0.5
12761736970,11.4465,-0.5
12772363417,11.2659,-0.4
12782936471,11.3808,-0.4
12793487074,11.2002,-0.4
12803970548,11.3316,-0.4
12814578293,11.2659,-0.2
12825145248,11.3808,-0.2
12825558204,11.348,-0.6
12836091160,11.3808,-0.6
12846711450,11.3808,-0.4
12857338031,11.348,-0.4
12867847352,11.4465,-0.6
12878389922,11.348,-0.6
12888864720,11.4465,-0.6
12899307281,11.233,-0.6
12909905392,11.3316,-0.6
12920447223,11.1345,-0.6
12931037752,11.2987,-0.4
12941553810,11.2002,-0.4
12951960425,11.2987,0.2
12962470932,11.1674,0.2
12973112359,11.1345,-0.6
12983648460,11.1345,-0.6
12994154884,11.0852,-0.6
13004803213,11.1017,-0.6
13015414767,10.8882,-0.6
13015780070,10.9867,-0.6
13026285044,10.8061,-0.4
13036872310,10.8882,-0.4
13047439727,10.7404,-0.4
13057966802,10.6418,-0.4
13068560869,10.6747,-0.5
13079157487,10.5597,-0.5
13089703610,10.6747,0.3
13100285315,10.609,0.3
13110726983,10.9867,-0.6
13121255135,11.0852,-0.6
13131844013,11.2659,-0.4
13142376848,11.3316,-0.4
13152921413,11.3808,-0.6
13163551281,11.348,-0.6
13174115194,11.1674,-0.5
13184703931,11.1674,-0.5
13195270648,11.0524,-0.6
13195730778,11.1345,-0.6
13206286954,10.9539,-0.6
13216753524,11.0852,-0.6
13227333296,10.9867,-1.4
13237990150,11.1345,-1.4
13248562661,11.1017,-0.4
13259085930,11.1017,-0.4
13269724005,11.1674,-0.6
13280312796,11.1345,-0.6
13290944955,11.233,-0.6
13301551812,11.0196,-0.6
13312101331,11.0196,-0.4
13322747995,10.8061,-0.4
13333392875,10.921,-0.4
13343980721,10.8389,-0.4
13354629135,10.8882,-0.4
13365200532,10.9539,-0.4
13365642500,11.0196,-0.2
13376214131,11.233,-0.2
13386849860,11.1345,-0.4
13397372157,11.2987,-0.4
13408003095,11.1345,-0.4
13418611215,11.2659,-0.4
13429152532,11.1674,-0.6
13439744913,11.2659,-0.6
13450323223,11.2659,-0.4
13460894614,11.3316,-0.4
13471534383,11.4137,-0.4
13482096461,11.5451,-0.4
13492651282,11.6929,-0.4
13503169813,11.7586,-0.4
13513520816,11.9392,-0.3
13523885368,11.9721,-0.3
13534520663,11.9064,-0.4
13545122849,11.5451,-0.4
13545545342,11.233,-0.4
13556181593,10.6747,-0.4
13566835800,10.5597,-0.5
13577401064,10.3955,-0.5
13587995587,10.4612,-0.6
13598636963,10.6418,-0.6
13609194929,10.7732,-0.4
13619836704,10.9539,-0.4
13630412323,10.8553,-0.6
13640982153,11.0524,-0.6
13651392857,10.9867,0.2
13661989566,11.1017,0.2
13672455815,10.9867,-0.4
13683026153,10.8882,-0.4
13693542578,10.8061,-0.4
13704031248,10.609,-0.4
13714622517,10.609,-0.4
13725089105,10.3955,-0.4
13725357931,10.5926,-0.4
13735576233,10.609,-0.4
13746104355,10.7075,-0.4
13756747763,10.7404,-0.4
13767387825,10.7732,-0.4
13777915034,10.8882,-0.4
13788504986,10.7404,-1.5
13799119938,10.8061,-1.5
13809740857,10.609,-0.4
13820248394,10.7075,-0.4
13830909886,10.609,-0.3
13841529565,10.5926,-0.3
13852179415,10.6747,-0.4
13862838618,10.609,-0.4
13873525403,10.6747,-0.4
13884054666,10.494,-0.4
13894533341,10.6418,-0.4
13905010594,10.5597,-0.4
13915458669,10.5597,-0.4
13925907811,10.6747,-0.3
13936362544,10.7732,-0.3
13946836154,10.5597,-0.4
13957410797,10.7075,-0.4
13967868083,10.5926,-0.4
13978371054,10.609,-0.4
13988913163,10.609,-0.4
13999455140,10.5926,-0.4
14009942930,10.6747,-0.4
14020503329,10.494,-0.4
14031065471,10.5926,-0.4
14041474070,10.5269,-0.4
14051913951,10.5269,-0.6
14062320150,10.4612,-0.6
14072676666,10.4283,-0.2
14083136309,10.494,-0.2
14093701985,10.2477,-0.5
14104276374,10.3462,-0.5
14114856891,10.2148,-0.6
14125418799,10.182,-0.6
14125817732,10.182,-0.5
14136193133,10.0014,-0.5
14146568293,10.0342,-0.4
14156881644,9.86997,-0.4
14167206864,9.85355,-0.3
14177601125,9.86997,-0.3
14188140019,9.8207,-0.6
14198671813,10.0342,-0.6
14209261364,10.1163,-0.6
14219820793,10.4283,-0.6
14230300738,10.4283,-0.6
14240739355,10.4283,-0.6
14251182144,10.5597,-0.4
14261510940,10.3955,-0.4
14271870932,10.4612,-0.4
14282384830,10.2805,-0.4
14292930040,10.3462,-0.4
14303467563,10.182,-0.4
14314068328,10.1492,-0.3
14324556479,10.182,-0.3
14335104299,10.0014,-0.4
14335496553,10.2148,-0.4
14346000747,10.182,-0.5
14356455936,10.1492,-0.5
14366826969,10.3462,-0.4
14377356375,10.2477,-0.4
14387851865,10.3626,-0.6
14398628790,10.2477,-0.6
14409016994,10.2805,-0.5
14419298033,10.2148,-0.5
14429750724,10.1492,-0.6
14440312905,10.2148,-0.6
14450892992,10.0342,-0.4
14461472840,10.1492,-0.4
14471998147,10.0999,-0.6
14482574869,10.067,-0.6
14493124288,10.182,-0.3
14503694734,10.0014,-0.3
14514150885,10.1492,-0.6
14524610622,10.0999,-0.6
14535088088,10.0999,-0.4
14535339506,10.1492,-0.4
14545636388,10.0342,-0.6
14555959989,10.0999,-0.6
14566433618,9.96851,-0.4
14577047415,9.96851,-0.4
14587504268,9.93566,-0.6
14598089496,9.85355,-0.6
14608655500,9.86997,-0.4
14619152398,9.78786,-0.4
14629602402,9.90282,-0.3
14640158228,9.93566,-0.3
14650714352,9.90282,-0.6
14661268758,10.0014,-0.6
14671726019,9.86997,-0.4
14682152002,9.96851,-0.4
14692601793,9.86997,-0.4
14702943569,9.8207,-0.4
14713379548,9.85355,-0.6
14723727501,9.68932,-0.6
14734154469,9.8207,-0.4
14744585053,9.78786,-0.4
14754927588,9.78786,-0.4
14765428481,9.86997,-0.4
14775924645,9.8207,-0.4
14786446166,9.72217,-0.4
14797043286,9.62363,-0.4
14807689105,9.65648,-0.4
14818196038,9.54152,-0.4
14828710621,9.57436,-0.6
14839194524,9.60721,-0.6
14849655006,9.47583,-0.6
14860123516,9.62363,-0.6
14870637992,9.57436,-0.6
14881189741,9.54152,-0.6
14891593269,9.65648,-0.6
14902243170,9.44298,-0.6
14912846957,9.57436,-0.6
14923409419,9.47583,-0.6
14934044817,9.44298,-0.4
14944660405,9.54152,-0.4
14955253278,9.37729,-0.5
14955696382,9.54152,-0.5
14966283176,9.50867,-0.6
14976890732,9.50867,-0.6
14987467219,9.62363,-0.6
14998089490,9.54152,-0.6
15008768819,9.54152,-0.6
15019461998,9.54152,-0.6
15030002551,9.36087,-0.6
15040513370,9.37729,-0.6
15051071262,9.26234,-0.5
15061595165,9.22949,-0.5
15072109812,9.32803,-1.2
15082656473,9.22949,-1.2
15093308915,9.36087,-0.4
15103975223,9.37729,-0.4
15114534055,9.26234,-0.4
15125075756,9.29518,-0.4
15125504670,9.1638,-0.5
15135810122,9.19665,-0.5
15146237485,9.37729,-0.6
15156820258,9.36087,-0.6
15167351012,9.57436,-0.4
15177992321,9.54152,-0.4
15188630613,9.50867,-0.6
15199199961,9.54152,-0.6
15209834332,9.37729,-0.6
15220431380,9.41014,-0.6
15231062454,9.47583,-0.6
15241669559,9.50867,-0.6
15252320937,9.72217,-0.6
15262942505,9.8207,-0.6
15273580643,9.96851,-0.6
15284215194,10.2148,-0.6
15294823459,10.3626,-0.6
15295310667,10.5597,-0.6
15305890758,10.2148,-0.6
15316449039,9.96851,-0.6
15326973440,9.37729,-1
15337474477,8.95031,-1
15347948225,8.73681,-1
15358464081,8.58901,-1
15368940444,8.70397,-1
15379391454,8.98315,-1
15389936441,9.1638,-1
15400490826,9.36087,-1
15411041828,9.60721,-1
15421558922,9.37729,-1
15432046863,9.44298,-3.1
15442512290,9.1638,-3.1
15452940948,9.016,-1.4
15463389464,8.95031,-1.4
15473704991,8.76966,-1.5
15484252971,8.8025,-1.5
15494783211,9.016,-1.5
15505356333,8.91746,-1.5
15505731234,9.19665,-1.5
15516168496,9.22949,-1.5
15526720228,9.22949,-1.5
15537248251,9.26234,-1.5
15547754957,9.13095,-1.5
15558300878,9.08169,-1.5
15568763989,9.11453,1.2
15579220288,8.86819,1.2
15589639763,8.98315,-1.5
15600079859,8.98315,-1.5
15610425453,8.88462,-1.7
15620775477,9.08169,-1.7
15631392381,9.04884,-1.7
15641915106,9.11453,-1.7
15652476582,9.19665,-1.8
15663065200,9.08169,-1.8
15673576799,9.08169,-1.7
15684154203,9.11453,-1.7
15694705830,8.91746,-1.6
15705208267,9.04884,-1.6
15705596135,8.95031,-1.6
15715864773,8.95031,-1.6
15726176540,9.08169,-1.7
15736507710,9.04884,-1.7
15746846782,9.08169,-2.1
15757389730,9.19665,-2.1
15767989145,9.016,-2.1
15778525263,9.13095,-2.1
15789079157,9.08169,-1.5
15799581841,8.98315,-1.5
15810013637,9.04884,-2.3
15820541004,8.98315,-2.3
15831129384,8.95031,-2.6
15841616086,9.04884,-2.6
15852115591,8.98315,-2.6
15862587878,8.98315,-2.6
15873081536,9.04884,-2.8
15883602452,8.86819,-2.8
15893877727,9.04884,-2.8
15904258819,8.98315,-2.8
15914881492,8.95031,-2.6
15915371783,9.04884,-2.6
15925980153,8.98315,-1.4
15936569963,8.95031,-1.4
15946963882,9.04884,-2.8
15957474580,8.91746,-2.8
15967801139,8.98315,-2.8
15978131595,9.04884,-2.8
15988657677,8.88462,-2.9
15999241278,9.016,-2.9
16009911249,8.95031,-2.3
16020557991,8.95031,-2.3
16031171867,9.016,-2.9
16041870470,8.91746,-2.9
16052546889,8.91746,-2.9
16063311212,9.08169,-2.9
16073854023,8.88462,-2.9
16084455541,8.98315,-2.9
16095070795,9.04884,-2.9
16095394115,8.91746,-2.9
16105780873,9.04884,-2.9
16116221805,8.91746,-2.9
16126523678,8.91746,-3
16137186635,8.95031,-3
16147794101,8.83535,-4.2
16158383578,8.8025,-4.2
16168857134,8.91746,-2.9
16179326617,8.8025,-2.9
16189878536,8.86819,-3.1
16200479687,8.95031,-3.1
16211035058,8.83535,-3.1
16221621612,8.98315,-3.1
16232228651,8.88462,-3.6
16242830034,8.88462,-3.6
16253363002,8.91746,-3.8
16263866579,8.83535,-3.8
16274484918,8.8025,-4.2
16284976470,8.88462,-4.2
16285440427,8.73681,-4.8
16296020297,8.76966,-4.8
16306559227,8.88462,-5.1
16317129488,8.70397,-5.1
16327679388,8.83535,-5.4
16338238816,8.83535,-5.4
16348903541,8.73681,-5.8
16359522658,8.83535,-5.8
16370025210,8.73681,-6.4
16380672057,8.73681,-6.4
16391245987,8.8025,-6.7
16401869942,8.70397,-6.7
16412468286,8.70397,-7.1
16423040218,8.83535,-7.1
16433679893,8.70397,-7.6
16444277737,8.73681,-7.6
16454799940,8.83535,-7.8
16465402165,8.62185,-7.8
16476039229,8.73681,-8.1
16486714404,8.63828,-8.2
16497405994,8.73681,-8.2
16508060939,8.67112,-4.9
16518712347,8.67112,-4.9
16529378799,8.76966,-7.8
16540014576,8.73681,-7.8
16550690057,8.73681,-8.3
16561317668,8.83535,-8.3
16571966091,8.70397,-8.2
16582625980,8.67112,-8.2
16593209261,8.8025,-8.1
16603667407,8.58901,-8.1
16614190135,8.62185,-7.9
16624784994,8.67112,-7.9
16635382369,8.52332,-7.8
16645975518,8.67112,-7.2
16656526860,8.63828,-7.2
16666918707,8.73681,-7.1
16677504683,8.63828,-7.1
16688031330,8.63828,-6.6
16698555051,8.63828,-6.6
16709144498,8.55616,-6.1
16719702562,8.52332,-6.1
16730314379,8.62185,-5.6
16740911026,8.62185,-5.6
16751490535,8.70397,-5.4
16762105597,8.95031,-5.4
16772701094,8.86819,-5.1
16783309120,9.016,-5.1
16793964200,9.08169,-4.9
16804393507,8.95031,-4.9
16814901385,9.08169,-4.4
16825385150,8.98315,-4.4
16825746007,8.98315,-4.2
16836218006,9.016,-4.2
16846770821,8.88462,-3.7
16857331829,8.88462,-3.7
16867939643,8.95031,-3.5
16878591172,8.73681,-3.5
16889223106,8.83535,-3.2
16899842720,8.8025,-3.2
16910516968,8.62185,-3.3
16921096067,8.70397,-3.3
16931773733,8.62185,-2.6
16942424084,8.62185,-2.6
16952998038,8.73681,-3.1
16963662004,8.70397,-3.1
16974322984,8.76966,-3.1
16984930512,8.88462,-3.1
16985398769,8.83535,-2.9
16996076186,8.86819,-2.9
17006714998,8.98315,-2.9
17017347382,8.76966,-2.9
17027884600,8.91746,-3.1
17038521778,8.91746,-3.1
17049141708,8.76966,-2.9
17059732794,8.91746,-2.9
17070385304,8.86819,-3.1
17080998115,8.88462,-3.1
17091605602,8.98315,-3.1
17102241501,8.95031,-3.1
17112878604,8.95031,-3.1
17123410160,9.08169,-3.1
17134072622,8.88462,-3.1
17144684373,9.016,-3.1
17155287337,9.016,-2.6
17155760476,8.88462,-2.6
17166372791,9.04884,-2.8
17176992115,8.98315,-2.8
17187546804,9.016,-2.9
17198114670,9.11453,-2.9
17208650095,9.08169,-2.8
17219148158,9.13095,-2.8
17229698820,9.26234,-2.8
17240226434,9.08169,-2.8
17250766485,9.26234,-2.6
17261346683,9.1638,-2.6
17271986199,9.13095,-2.3
17282638181,9.19665,-2.3
17293233712,9.11453,-2.1
17303869996,9.13095,-2.1
17314465461,9.26234,-2.1
17324987846,9.11453,-2.1
17325354690,9.32803,-1.8
17335884709,9.26234,-1.8
17346399127,9.29518,-1.4
17356963484,9.36087,-1.4
17367577013,9.29518,-1.4
17378178969,9.32803,-1.4
17388723626,9.41014,-0.8
17399316706,9.19665,-0.8
17409908059,9.36087,-0.6
17420412434,9.29518,-0.6
17431086957,9.29518,-0.4
17441711017,9.36087,-0.4
17452193566,9.26234,-0.3
17462844116,9.36087,-0.3
17473406635,9.41014,-0.3
17483950278,9.32803,-0.3
17494573388,9.44298,-0.2
17505216858,9.37729,-0.2
17505631633,9.36087,3.7
17516190857,9.44298,3.7
17526811864,9.22949,0
17537372238,9.36087,0
17548017677,9.29518,-0.2
17558665639,9.19665,-0.2
17569194044,9.26234,-0.1
17579798587,9.26234,-0.1
17590389155,9.26234,-0.2
17600967686,9.37729,-0.2
17611511856,9.19665,0
17622026422,9.32803,0
17632537896,9.22949,-0.2
17643081865,9.22949,-0.2
17653643367,9.36087,0
17664263300,9.32803,0
17674814151,9.32803,-0.2
17685440990,9.47583,-0.2
17696095561,9.41014,0
17706715403,9.37729,-0.2
17717406128,9.37729,-0.2
17728035979,9.44298,-0.6
17738577054,9.29518,-0.6
17749369473,9.37729,-0.2
17759917140,9.41014,-0.2
17770546494,9.36087,-0.2
17781157972,9.44298,-0.2
17791753852,9.37729,-0.2
17802377715,9.37729,-0.2
17812930129,9.50867,-0.2
17823546283,9.32803,-0.2
17834170361,9.50867,-0.2
17844818801,9.41014,-0.2
17855408428,9.41014,-0.2
17866065183,9.37729,-0.2
17876682687,9.44298,-0.2
17887308185,9.54152,-0.2
17897911490,9.41014,-0.2
17908530431,9.54152,-0.2
17919155137,9.47583,-0.2
17929812929,9.44298,0
17940455452,9.57436,0
17951084066,9.37729,-1.4
17961715571,9.54152,-1.4
17972329189,9.47583,0
17982935672,9.47583,0
17993594104,9.54152,-0.2
18004230293,9.41014,-0.2
18014820844,9.50867,-0.1
18025406137,9.54152,-0.1
18025852489,9.44298,0
18036317019,9.50867,0
18046925638,9.47583,-0.2
18057599071,9.44298,-0.2
18068244683,9.54152,-0.2
18078860718,9.29518,-0.2
18089443327,9.47583,0
18100087816,9.37729,0
18110694579,9.36087,-0.2
18121330486,9.41014,-0.2
18131902168,9.29518,0.1
18142439028,9.37729,0.1
18153050690,9.44298,-0.2
18163676577,9.32803,-0.2
18174298308,9.44298,0.1
18184929459,9.36087,0.1
18185424157,9.29518,-0.2
18195973594,9.36087,-0.2
18206626294,9.13095,0.1
18227289810,9.29518,0.1
18237882217,9.22949,-0.2
18248461793,9.36087,-0.2
18259076208,9.29518,-0.2
18269672147,9.32803,-0.2
18280228654,9.44298,-0.2
18290830127,9.26234,-0.2
18301410347,9.41014,-0.2
18311979199,9.29518,2.7
18322576939,9.26234,2.7
18333126563,9.29518,-0.1
18343761454,9.19665,-0.1
18354299171,9.22949,-0.2
18364956161,9.32803,-0.2
18375561540,9.32803,0
18386212266,9.26234,0
18396807533,9.29518,-0.2
18407408231,9.32803,-0.2
18418059381,9.22949,0
18428653460,9.22949,-0.2
18439206760,9.26234,-0.2
18449867283,9.11453,-0.2
18460495517,9.29518,-0.2
18471164164,9.19665,-0.2
18481808129,9.22949,-0.2
18492413855,9.32803,0
18502969049,9.22949,0
18513640009,9.32803,0
18524255465,9.37729,0
18534901471,9.22949,-0.8
18545562763,9.26234,-0.8
18556232191,9.22949,0
18566896035,9.32803,0
18577514849,9.13095,-0.2
18588122065,9.26234,0
18598731542,9.26234,0
18609279062,9.1638,0
18619898903,9.32803,0
18630511517,9.26234,0
18641180528,9.26234,0
18651741140,9.36087,0
18662186127,9.1638,0
18672770628,9.26234,1.8
18683329011,9.22949,1.8
18693852437,9.13095,0
18704429292,9.19665,0
18715061671,9.13095,0
18725627739,9.26234,0
18736222723,9.13095,0.1
18746744547,9.26234,0.1
18757197038,9.26234,0
18767684055,9.13095,-0.2
18778131200,9.26234,-0.2
18788445568,9.19665,0
18798854780,9.1638,0
18809461046,9.26234,0
18819899166,9.11453,0
18830265318,9.19665,0
18840795431,9.22949,0
18851083738,9.08169,-0.2
18861589958,9.19665,-0.2
18872056010,9.13095,0
18882533197,9.11453,0
18893069139,9.19665,-0.4
18903757324,9.11453,-0.4
18914375220,9.13095,-0.2
18924981030,9.1638,-0.2
18935491576,9.11453,-0.3
18946101730,8.98315,-0.3
18956683322,8.95031,-0.3
18967383870,8.98315,-0.3
18978027632,8.91746,-0.6
18988615486,8.88462,-0.6
18999245767,9.04884,-0.6
19009863935,8.88462,-0.6
19020457208,8.98315,-0.6
19031048392,9.016,-0.6
19041671999,8.91746,-0.6
19052191500,9.08169,-1.1
19062778039,8.98315,-1.1
19073256753,8.98315,-1.7
19083719535,9.016,-1.7
19094202644,8.88462,-2.3
19104516885,8.88462,-2.3
19114788309,8.98315,-2.9
19125356411,8.8025,-2.9
19136086675,8.91746,-3.8
19146704970,8.76966,-3.8
19157268343,8.86819,-4.9
19167867437,8.76966,-5.8
19178477254,8.73681,-5.8
19189038123,8.76966,-7.6
19199576684,8.63828,-7.6
19210064354,8.62185,-8.8
19220427870,8.63828,-8.8
19231091934,8.52332,-10.6
19241766817,8.45763,-10.6
19252339048,8.49047,-12.2
19262930511,8.30983,-12.2
19273558641,8.27698,-14
19284156095,8.37552,-14
19294748001,8.30983,-14.7
19305383671,8.45763,-14.7
19316002979,8.70397,-17.7
19326606945,8.91746,-17.7
19337282508,8.95031,-19.5
19347798225,8.95031,-21.6
19358437979,9.016,-21.6
19369057318,8.88462,-23.3
19379637202,8.8025,-23.3
19390242324,8.83535,-29.1
19400867501,8.67112,-29.1
19411478529,8.67112,-27.3
19422136866,8.83535,-27.3
19432760977,8.67112,-29.1
19443391034,8.8025,-29.1
19454033847,8.86819,-31.1
19464647189,8.62185,-31.1
19475280691,8.76966,-33.2
19485949202,8.73681,-33.2
19496578033,8.8025,-34.9
19507218648,8.73681,-34.9
19517807103,8.67112,-37.3
19528638830,8.73681,-39.3
19539233327,8.62185,-39.3
19549829433,8.52332,-37.6
19560500169,8.67112,-37.6
19571146889,8.62185,-43.7
19581740562,8.58901,-43.7
19592321477,8.73681,-46
19602800296,8.52332,-46
19613303921,8.62185,-48.1
19623854729,8.63828,-48.1
19634466868,8.42478,-50.6
19644981299,8.58901,-50.6
19655554742,8.42478,-52.7
19666169726,8.55616,-52.7
19676768159,8.52332,-54.9
19687428044,8.49047,-54.9
19698105114,8.55616,-56.8
19708614500,8.49047,-60.6
19719221797,8.49047,-60.6
19729829738,8.49047,-60.1
19740462386,8.42478,-60.1
19751060179,8.39194,-61.6
19761675192,8.39194,-61.6
19772238248,8.30983,-63
19782871573,8.30983,-63
19793527214,8.34267,-64.8
19804206531,8.27698,-64.8
19814877684,8.30983,-66.8
19825534547,8.30983,-66.8
19836186868,8.34267,-68.9
19846832750,8.39194,-68.9
19857482423,8.24414,-71.3
19868110102,8.24414,-72.3
19878669912,8.30983,-72.3
19889249715,8.1456,-76.8
19899774595,8.1456,-76.8
19910333383,8.21129,-79.9
19920978454,8.09633,-79.9
19931604722,8.17845,-82.6
19942164818,8.30983,-82.6
19952739342,8.24414,-86.4
19963292578,8.30983,-86.4
19973869969,8.39194,-89.2
19984483660,8.30983,-89.2
19995123875,8.27698,-90.4
20005695505,8.1456,-90.4
20016246862,8.17845,-96
20026912049,8.27698,-96
20037583823,8.09633,-98.8
20048196625,8.12918,-103.2
20058740655,8.24414,-103.2
20069372460,8.09633,-106.6
20079951486,8.1456,-106.6
20090621753,8.24414,-110.1
20101233962,8.12918,-110.1
20111911723,8.12918,-113.5
20122560398,8.24414,-113.5
20133249547,8.06349,-117
20143872604,8.09633,-117
20154548800,8.24414,-119.6
20165180877,8.12918,-119.6
20175757364,8.45763,-122.9
20186300506,8.45763,-122.9
20196807869,8.67112,-125.6
20207156640,8.88462,-125.6
20217828177,8.95031,-127.6
20228466119,9.36087,-129.9
20239122792,9.50867,-129.9
20249785139,9.54152,-131.8
20260460380,9.44298,-131.8
20271125667,8.86819,-133.6
20281807425,8.52332,-133.6
20292448851,8.27698,-135.3
20303049498,7.93211,-135.3
20313623975,7.96495,-135.9
20324131214,8.12918,-135.9
20334631312,8.12918,-138.3
20345218522,8.27698,-138.3
20355535965,8.42478,-140.4
20366099848,8.45763,-140.4
20376719897,8.49047,-145.4
20387334947,8.21129,-145.4
20397890996,8.24414,-144.8
20408585954,8.24414,-147.3
20419125126,8.06349,-147.3
20429634223,8.17845,-151.2
20440250046,8.30983,-151.2
20450835000,8.17845,-153.4
20461430997,8.34267,-153.4
20472037464,8.42478,-157.1
20482653210,8.27698,-157.1
20493258801,8.42478,-160.6
20503849113,8.45763,-160.6
20514495190,8.27698,-164.6
20525141604,8.42478,-164.6
20535706845,8.27698,-168.4
20546245351,8.42478,-168.4
20556738051,8.39194,-172.9
20567145149,8.39194,-172.9
20577778750,8.52332,-177.2
20588449923,8.45763,-181.8
20599069884,8.45763,-181.8
20609789352,8.52332,-185.6
20620436603,8.45763,-185.6
20631063391,8.45763,-189.6
20641677955,8.49047,-189.6
20652352466,8.42478,-193.6
20662898945,8.45763,-193.6
20673591181,8.52332,-197.4
20684235248,8.45763,-197.4
20694868663,8.49047,-201
20705450551,8.39194,-201
20715997801,8.27698,-205.3
20726576994,8.27698,-205.3
20737097425,8.03064,-208.8
20747779940,7.9978,-212.6
20758404112,8.03064,-212.6
20768972390,7.96495,-216.3
20779498667,8.1456,-216.3
20789998612,8.49047,-219.7
20800399457,8.63828,-219.7
20811049982,8.83535,-222.9
20821718675,9.08169,-222.9
20832369424,8.88462,-226.3
20843071631,8.95031,-226.3
20853727395,8.8025,-228.8
20864355210,8.58901,-228.8
20875030818,8.62185,-231.7
20885674790,8.42478,-231.7
20896323829,8.58901,-234.8
20907037610,8.58901,-234.8
20917706848,8.67112,-238.3
20928267691,8.8025,-240.9
20938816368,8.8025,-240.9
20949319142,8.8025,-245.1
20959834690,8.86819,-245.1
20970402798,8.63828,-248.3
20981003241,8.67112,-248.3
20991539393,8.73681,-251.3
21002218835,8.55616,-251.3
21012842930,8.73681,-254.3
21023415419,8.76966,-254.3
21033996496,8.73681,-257.3
21044663896,8.88462,-257.3
21055290979,8.86819,-260
21065989228,8.86819,-260
21076636204,8.76966,-262.7
21087304859,8.70397,-262.7
21097953695,8.76966,-264.8
21108624114,8.62185,-266.3
21119292262,8.67112,-266.3
21129975044,8.8025,-267.4
21140630941,8.63828,-267.4
21151303256,8.83535,-269.1
21162096834,8.83535,-269.1
21172751296,8.76966,-270.9
21183339013,8.88462,-270.9
21193963365,8.8025,-272.6
21204553244,8.76966,-272.6
21215194816,8.76966,-274.4
21225961473,8.63828,-274.4
21236548348,8.73681,-276.7
21247181236,8.62185,-276.7
21257759282,8.67112,-279
21268248318,8.83535,-281.7
21278695393,8.67112,-281.7
21289053491,8.83535,-285.1
21299579034,8.86819,-285.1
21310135275,8.73681,-288.3
21320555387,8.86819,-288.3
21331038286,8.73681,-291.7
21341585376,8.70397,-291.7
21352024409,8.73681,-296.1
21362467401,8.67112,-296.1
21373019948,8.70397,-299.2
21383574231,8.8025,-299.2
21394098009,8.76966,-303.1
21404604082,8.8025,-303.1
21415151572,8.91746,-306.9
21425623342,8.86819,-306.9
21436017841,8.8025,-310.4
21446370652,8.63828,-310.4
21456807792,8.76966,-315.7
21467338857,8.67112,-315.7
21477829385,8.67112,-317.1
21488314680,8.76966,-320.8
21498943672,8.70397,-320.8
21509484042,8.73681,-323.3
21519970876,8.8025,-323.3
21530463104,8.73681,-326.7
21541031714,8.73681,-326.7
21551525325,8.86819,-329.4
21561986583,8.67112,-329.4
21572427362,8.76966,-331.9
21582749513,8.8025,-331.9
21593124534,8.62185,-334.5
21603592307,8.76966,-334.5
21614044933,8.73681,-333.3
21624510677,8.70397,-333.3
21635096683,8.8025,-339
21645583940,8.76966,-339
21656038967,8.76966,-341.3
21666478346,8.83535,-341.3
21687103156,8.76966,-343.4
21697640073,8.67112,-345.4
21708160048,8.76966,-347.7
21718621484,8.83535,-347.7
21729143335,8.67112,-350
21739660238,8.86819,-350
21750169519,8.8025,-352.3
21760728071,8.76966,-352.3
21771323459,8.86819,-349.4
21781903170,8.83535,-349.4
21792531808,8.83535,-356.9
21803153771,8.88462,-356.9
21813753071,8.8025,-359.6
21824449657,8.8025,-359.6
21835168928,8.91746,-362.3
21845616810,8.70397,-362.3
21856098460,8.83535,-364.1
21866552393,8.86819,-364.1
21877001133,8.73681,-366.3
21887383872,8.88462,-366.3
21887609685,8.86819,-368.1
21897929405,8.86819,-368.1
21908258913,8.95031,-369.9
21918550152,8.88462,-369.9
21928837775,8.86819,-371.5
21939073429,8.95031,-371.5
21949434862,8.73681,-372.8
21959888481,8.76966,-372.8
21970355764,8.83535,-372.6
21980840705,8.63828,-372.6
21991253572,8.83535,-373.2
22001714516,8.83535,-373.2
22012183931,8.83535,-374.6
22022711196,8.95031,-374.6
22033175062,8.91746,-376.9
22043604550,8.91746,-376.9
22054196358,8.98315,-377.2
22064688943,8.83535,-377.2
22075300038,8.83535,-378.8
22085986103,8.88462,-378.8
22096649134,8.67112,-378.6
22107235393,8.83535,-378.6
22107785984,8.86819,-380.6
22118415037,8.8025,-380.6
22128978990,8.98315,-381.7
22139472831,8.91746,-381.7
22150128871,8.91746,-383.3
22160773401,8.95031,-383.3
22171385843,8.86819,-382.4
22181841909,8.83535,-382.4
22192319141,8.88462,-383.1
22202788707,8.70397,-383.1
22213293777,8.83535,-385.1
22223769245,8.88462,-385.1
